atributo_0,atributo_1,atributo_2,atributo_3,atributo_4,atributo_5,atributo_6,atributo_7,atributo_8,atributo_9,target
-0.5342885117561482,2.593412866179824,-2.39394106634408,-1.0332583706563263,0.4700167317815349,1.8159576962321944,-1.5915939628317657,-0.11253706419459349,-0.9214138106132785,2.593412866179824,2
-2.138566356922989,-1.152145770845812,1.2987319394132422,-1.057768853909447,0.6796961885874802,-0.23658408400384975,0.6700012877147842,1.3180612898373913,-0.39369605334947605,-1.152145770845812,1
0.4899993096170263,-0.6592573378680017,1.0681610348759842,-0.5255894544459462,-1.3304960215258406,0.9613603598188132,-0.546568541358424,1.5839364409634833,1.4230685814272552,-0.6592573378680017,0
0.8645628331392817,1.8632826958365083,-0.8041376881606885,-1.3784267209038452,-1.6529519116623659,1.601118685639269,-2.4756151138223697,1.7970165164979541,1.2704021655056346,1.8632826958365083,1
-0.22718553370967176,-0.07822274173959165,-0.22118302784676622,1.0169707112321023,1.29016931816646,-0.12786703681621076,1.120458217642536,0.7543687259322099,-1.2571889076575715,-0.07822274173959165,1
-0.9754384757908113,1.0083653486673274,0.2729131851660362,-1.6399002956662372,-0.325559666343467,-1.5075300261914464,-1.3363389356343214,0.8025913644181649,0.17070515388321908,1.0083653486673274,2
-1.3409591516553956,-1.0615725188106537,0.8288751482565307,-0.0648425349402049,0.9309123911482866,1.931507734726779,1.1061807461376596,0.13930840923593518,-0.6853144224016045,-1.0615725188106537,1
-2.069142648919626,-1.7356335860955514,-0.37660474394153076,-0.41338185885071227,1.065402362226553,-0.08740170969117815,1.4463727680329705,1.0626274973879888,-0.6718835600132695,-1.7356335860955514,1
0.659356854768536,-0.5549099368688608,-0.9418027323249555,1.6018979190016231,0.7938463570972376,2.4570044432505136,1.3231924180505197,-0.30126468457423644,-0.7072598609954694,-0.5549099368688608,2
-1.4057638420487462,0.05840474212360691,1.7810919952862079,-4.464577339916527,-3.24456312886473,-0.2968223891678365,-3.4072097148005436,-0.12878952385358067,3.2514974926507882,0.05840474212360691,2
0.140049698915945,0.4518805166152635,-1.1937118542442775,-0.2537509704269828,-0.2419330695995775,0.9957835101574903,-0.4835849835368502,0.3798334550370854,0.15282458327619272,0.4518805166152635,1
-1.5214516417369488,-0.07319541318323997,0.6993098735163596,-1.9199024064067485,-0.4680803822971201,0.015071219282212108,-0.8921501456023752,-1.8359983639750426,0.5270854031094299,-0.07319541318323997,2
-1.1687677892311634,-1.3003616781806766,0.9073429460610174,-1.971313580408997,-1.3701586763480305,0.15342119550391872,-0.7072149784481333,-1.19962095164068,1.6335475176075538,-1.3003616781806766,2
0.19145628667957293,2.1192030177299332,-0.7229475172350517,-0.7466684175020855,-0.17328277829459582,1.1045545249911912,-1.57681548174616,0.49467151944802507,-0.2209877237019615,2.1192030177299332,0
0.018937726811090294,2.6952372910553577,0.8854705829400954,-2.981637013271258,-2.1446073177589327,-1.5301309287433318,-3.7901945778801696,-1.7353107035927715,1.6336786563648977,2.6952372910553577,1
2.054393863531809,2.159330914255759,0.8056914739222492,2.031446896189275,0.8349962488589479,0.14292212568995877,-0.0636654692003936,-1.0978762882546842,-1.2886820314533123,2.159330914255759,0
-1.2973895784668898,-0.8272506611251146,0.2016662474867759,-0.2938925265484276,0.73240725783341,-0.3848004198303633,0.7805319828703071,2.4432025238474013,-0.5327053350908465,-0.8272506611251146,1
-1.0407152267987008,1.1191470052245927,0.5259138012878014,-2.563812833983739,-1.1962511998327425,-0.16765493511749982,-2.2091816661242127,0.7926650668400846,1.0157108913122432,1.1191470052245927,2
0.3231799083084319,-0.07949137959765218,2.4254125918038927,-1.0866671119022058,-1.5265277915559938,-0.07912222238450871,-1.1859093564087944,1.1164307487822072,1.517104381505532,-0.07949137959765218,0
1.642002434243305,0.7885036361867985,0.898346125075529,0.39177487314331444,-1.0061620557105486,1.3049402040080331,-0.8764293775869458,0.2854861626880532,0.7998634956017512,0.7885036361867985,1
1.8532890949713479,-1.9165772452494338,-2.021993522748063,3.2143370103751483,0.7231076505757632,0.5443227047657363,2.6322394578104076,0.8586634390775747,-0.42784357282652435,-1.9165772452494338,1
0.7918845619751775,-0.3004879386915642,-0.5095665028698317,-0.37755079820982773,-1.3517086862406518,-2.8439436647717677,-0.71271926899865,-1.3962291302361909,1.368792922973129,-0.3004879386915642,0
-1.4142623337527231,-1.5774823736389905,-0.20995356781042931,-0.3447931177801269,0.5102504879629173,-2.0814371617666056,1.0702334957444222,0.5528119791930007,-0.17184505911100403,-1.5774823736389905,1
-1.063905709244018,1.3564537850815115,-0.0108403397252406,-2.558424514256648,-1.074037133194213,0.705100549416564,-2.2756374694375214,0.9540340387228873,0.8520448459115656,1.3564537850815115,2
-1.084961557988168,0.13343530584153585,-1.266692736583172,-3.2722468067224058,-2.2853827421036534,0.6051996003018213,-2.4977404883525405,-0.6307448667635317,2.276533546639672,0.13343530584153585,2
0.8800741503728904,-2.322102630223765,-0.07882587947345479,1.0086152142461744,-0.7549912719182101,0.07985683576930377,1.2682097363528186,0.011332378367734082,1.143107853772815,-2.322102630223765,0
-0.15774564658231127,0.4610287579151815,0.9225087966048213,1.0770752113727171,1.4901925970026237,0.19078993668678795,0.9429505238549455,-1.6155886984680774,-1.556080308111883,0.4610287579151815,1
0.7385311418682301,-0.47236585174722,0.17695924973983332,1.628494507747381,0.7707992053999968,2.350339120154303,1.272226507823898,1.2708122296569129,-0.7020574072110406,-0.47236585174722,2
0.7830149544452406,-0.10756672183794924,-0.1558090821819066,0.01067834993719782,-0.8547181102190048,-0.3233536694387154,-0.41057607932664675,-0.8635983927318178,0.8412553044140092,-0.10756672183794924,0
0.7438685480334721,-0.2500454984310533,0.34752549402671107,1.8422174919651344,1.078687217707469,0.5198829317679478,1.3909052956202865,0.6031960730586848,-1.0479728999534248,-0.2500454984310533,2
1.1691792550910047,0.8832511143875947,-1.485739465722507,2.7552316260748233,2.0414333725925538,0.9719186938202443,1.5959685655165297,-1.3638631496671385,-2.2228923418766233,0.8832511143875947,0
-1.429003428408028,-0.7212790287603396,-0.6626433938280276,-1.935409220065563,-0.8333394860016841,-0.15843664412723335,-0.7284820847946948,-0.3169070486057018,1.004322127242135,-0.7212790287603396,2
-0.7852926965672057,-1.517917188308357,0.5456106633808282,-1.8363165185810948,-1.714736805451539,0.3962775398868718,-0.7267491492319639,0.9805632589915355,2.0022493130559536,-1.517917188308357,2
1.81486529212052,-1.7100118848217418,-0.5284509979003907,2.9320623539769346,0.5435604510372847,-0.9803137459505973,2.3144396539836425,-1.2675777045330776,-0.28628331467427065,-1.7100118848217418,0
-2.5445571461841943,-1.1072282726302747,-0.7527574968571061,-3.9123454058821405,-1.9107252608923073,0.810530762789549,-1.8002756098764507,-0.2540205661706743,2.1791497163001874,-1.1072282726302747,2
0.08243364878920867,0.40647199619775476,-0.8450385117162756,-1.479112711965125,-1.5018186170959922,-1.3805710174469963,-1.5891939871235568,-0.23259923843548608,1.4118549394255215,0.40647199619775476,0
-3.122273838860764,-1.7831836772099776,-0.7138541602930133,-5.625718965750094,-3.386603465912559,0.2973525428275529,-2.8348877066948655,-0.5323556702661748,3.784287620995229,-1.7831836772099776,2
-2.1121661210131393,-1.4002703321585694,-1.8046029093892233,-3.566988328782258,-2.1124127628443876,0.7311108396894743,-1.6230168598996693,-0.6391392177850403,2.418378309845521,-1.4002703321585694,2
-1.0040070623912358,-1.2362821166782363,-1.3178109369901527,-2.0262119229278017,-1.5771263640338253,-0.3090602585769696,-0.878614316213766,0.08189667520079116,1.8216305845560807,-1.2362821166782363,2
3.299732442536171,0.174675321069101,-0.3509527421380881,2.8313121113647752,-0.39557702021349905,0.23586506574957086,0.6723684736290555,1.151515145933001,0.25236122617346424,0.174675321069101,0
0.9161823689010609,1.6434998797934726,0.7582447761547977,-0.44217343491769173,-0.7970507940504535,-1.7548708515422513,-1.5440167565929097,0.9031675919947765,0.46038337103212057,1.6434998797934726,1
-1.0608578920121412,-1.0775179827956105,0.6565957805982692,-2.8618234422016475,-2.344181953100945,-0.3353910530156894,-1.6903330767796874,0.22622954761551647,2.5548804883774356,-1.0775179827956105,2
0.276929246089731,2.7417975843216738,0.10797981288504269,-2.32821751377017,-1.7033702452752317,0.4707532415477864,-3.34194296672897,-0.3707442202941741,1.1793735808111285,2.7417975843216738,1
-1.269775437062615,-0.24499231125178067,0.9550134901120593,-2.253464287959856,-1.154368280913299,0.5546910484898788,-1.2927194230286383,0.5483030008957587,1.2304723075936168,-0.24499231125178067,2
-1.2128406529467828,-1.9372568367548069,-1.8147617871278494,-1.6233027422770094,-1.2008233028613502,-1.397092726394032,-0.12464186742918489,1.286284436366781,1.583289670438863,-1.9372568367548069,2
-1.3047413839895072,-1.3609262834368083,-0.12811209511746938,-0.3796925950442677,0.44186047745738743,-0.1342273839339406,0.8953898605194665,1.0956043372287483,-0.1471294205333567,-1.3609262834368083,1
-1.5160334199711645,-1.4325004407851445,0.4955050980952219,-0.5113147671393868,0.4965805237754145,0.07846389344841469,0.9208530723395785,0.5381325493534344,-0.1814082290269973,-1.4325004407851445,1
1.1577633640412401,1.5084581507141255,1.475133657032921,0.8642167702700694,0.2853073365440957,-1.4960954913944449,-0.40514144927960327,-3.4950452224886055,-0.5957779715432124,1.5084581507141255,0
-2.098429425475519,-1.9963767622358906,-0.37125957839401674,-0.20561563624741125,1.2159889877352414,-0.15954527988460382,1.7530502286298577,-1.9251518126262714,-0.7726416910633666,-1.9963767622358906,1
-1.4657447441597364,-1.395820018136088,-0.6798479346534511,-0.29502862939014307,0.6878457514841486,0.5128195636582255,1.0821877025740878,0.19499029209949587,-0.3793344647083268,-1.395820018136088,1
0.2296668709422529,-2.0305678101436864,-0.532793213080447,-0.5397856024137068,-1.6035604689993113,0.850004267969593,0.08471543210845092,0.6019362371032422,1.952352839964318,-2.0305678101436864,0
2.7663178600097487,-2.2910060610886074,0.10878490586079616,3.6154049722540873,0.043077543773700766,-1.0684374858458288,2.609346244563491,-0.3481073452012972,0.2846699885758893,-2.2910060610886074,2
-0.5715297757821789,-0.5806484747205501,-1.1363893507323315,0.8625763089801533,1.2935878939865681,1.5697195874208587,1.3570566710213199,0.04801781715807684,-1.1576867984523287,-0.5806484747205501,1
-0.3886552960628965,4.351708214188177,-0.2986001595433956,-3.132379868733346,-1.2331103155266896,-1.221575490661523,-4.287608203018214,2.206012461671015,0.4413803398727183,4.351708214188177,2
-1.946855042628753,-1.8036781963758335,0.27490211308222157,-3.884793653197031,-2.780884146101399,1.4546642913850458,-1.874976678035091,-0.7066217559562984,3.149169174301896,-1.8036781963758335,2
-1.4261125804415034,-1.7458603447330794,-0.35024333490786436,-0.48882970795870845,0.3042450074643943,1.2992244243462943,1.001745767235828,-0.5418230612713224,0.06345421047472836,-1.7458603447330794,1
0.06807562327686623,0.0015188812867308332,-0.2786647714245878,-1.2842375050666377,-1.436606190478572,0.5627198600820792,-1.2516918605098273,-0.9780742626635524,1.4215366510008927,0.0015188812867308332,0
1.7880821318697149,-0.3064796317842675,0.15703917019676786,1.6113222239535359,-0.28804061504276535,0.07123139745901451,0.5809523353052538,-0.9041388431014801,0.2829469803961395,-0.3064796317842675,1
1.7248352675304572,-0.8628121990605435,0.7670502184927098,1.4803095801879471,-0.5766073558253286,-0.4338475233525722,0.6940794532772503,0.19564052831231576,0.6725200111325581,-0.8628121990605435,0
0.5737984160626007,-0.14359926436592818,0.6645524143941822,0.23021942024745645,-0.4150024834537296,0.7747733900743572,-0.06788408818135638,-0.36833271003917634,0.41879876321040477,-0.14359926436592818,0
-0.8780661362364106,-1.3504073736923028,-1.8474000608555767,-1.822268488563017,-1.53713951877977,-0.22659111852722916,-0.7191859217522881,0.8362309764108673,1.798689187778107,-1.3504073736923028,0
2.0519244769750316,-1.0004142487314238,-0.685934503949618,1.4035599181716103,-1.055953345873962,0.47334118338514336,0.4792230291631517,-0.21679203168792927,1.1620728941263905,-1.0004142487314238,0
1.1700866704664776,-0.5632278724012033,-1.416990139680991,0.12857251345310858,-1.313648409459189,0.581373059338924,-0.36292454683947817,-1.5733469496057397,1.3666164178549387,-0.5632278724012033,0
-1.4363945284042434,-1.4398869394161484,-0.7926228303711832,-2.7224275905512876,-1.941198967268896,-1.318409450558049,-1.2086022622397379,0.8656341848196735,2.2337901289869095,-1.4398869394161484,2
0.5330316932688064,0.07817258310478459,-0.5313158193259131,1.5065584587990637,1.0710875194789033,0.5051510704546522,1.080231236927077,0.3164467585822151,-1.0934049603104081,0.07817258310478459,1
-0.8897269924770178,-1.0398978355449886,-0.5514328123964021,-1.6356400476215553,-1.205950081738166,0.22622628142460888,-0.6477314830663924,-1.6661892380266072,1.414148232086306,-1.0398978355449886,2
0.18785812195313223,0.45203075174130314,-1.2125219470836786,-1.8821071752426872,-2.0236341885077014,0.4113602775697078,-2.0474524534439715,-0.4396161530170061,1.917349825652801,0.45203075174130314,0
-0.67989975760351,-0.7503943278757815,0.30274379250504235,-1.0047021397602365,-0.6436543427045553,0.2563609837384655,-0.2795960355587043,0.5837293615218192,0.7971110718964027,-0.7503943278757815,0
0.7249440830408819,0.20508137256245373,-1.1704617092886238,-0.26392282393581823,-0.9642641742254249,0.13292846482750106,-0.7476751632542404,0.4814953205671245,0.8947221269224822,0.20508137256245373,1
1.6429328915907213,-0.32225267186858964,1.3283318063843528,3.7137499349749334,2.0941564351654627,0.34741047769510236,2.654632883303612,-0.7054237140024512,-2.0707892263282623,-0.32225267186858964,0
-3.354259321153017,-1.6325221652922572,0.1936282509182633,-5.75100652804126,-3.217139273455148,-0.7277593014914427,-2.8710452341062997,1.2426964792733683,3.596414320918657,-1.6325221652922572,2
-0.8728264206401303,-0.4224061305093443,-1.0071747357076501,-0.7152043754541787,-0.005470664304225492,-0.9491176282799884,-0.011079281541597031,-0.6799359447584152,0.11100080936493714,-0.4224061305093443,2
1.577578501640289,0.5195488575007037,0.5017163242341968,1.8798066014502934,0.539533901130344,-1.0103297875965338,0.6612764870263768,-0.5503535878198212,-0.6811538784958064,0.5195488575007037,0
1.035533527020701,1.3086432082345414,-0.24718536535441432,-0.7590892222266767,-1.38959437516558,-0.1222021510407434,-1.792776307654104,1.210382609061763,1.1049112826936094,1.3086432082345414,1
-0.22949210568153744,-0.45437345231060455,-0.06119574110790367,0.2656030156710532,0.34773085257546255,1.4425781722524427,0.5481156401385653,1.5628898196781764,-0.2543175617049221,-0.45437345231060455,2
-0.2516995475463235,-0.458805523715601,0.7549819441107466,1.0191061927505676,1.1705891571440106,0.5376703398384046,1.2733921976592761,0.17797483418725424,-1.0684435547628417,-0.458805523715601,1
-0.0845211975786444,-0.45373385856337944,-0.4803596724913551,-0.9138196024865505,-1.058720463966066,-1.5941763252676036,-0.6495044354539667,0.5232190111769367,1.1349739353203492,-0.45373385856337944,0
1.5658142355561182,0.1993227393560162,1.312549194340226,0.37087820468756477,-1.1767628854169656,0.34413370482806543,-0.640071906365543,0.6235995270520134,1.0789164627156085,0.1993227393560162,1
-1.203604095517363,-0.7201604931230892,-2.5315831285012456,-1.5921416945634774,-0.7052046437635273,0.5661209469499078,-0.5373297660550375,-0.2461598243185216,0.8697337437438586,-0.7201604931230892,2
1.222712618378575,-3.091046373863501,-0.4769758599540591,1.4471343837646555,-0.9477708494677882,0.6868469770637194,1.7567138696211093,0.6957457924726428,1.4632348891049651,-3.091046373863501,0
0.39878762836785775,-1.193780379496518,-0.07718027611369632,0.5597190744454359,-0.28784857089799454,0.54286372035822,0.7223009633402553,-0.027402290866503937,0.4900088967544088,-1.193780379496518,0
-0.719131078863533,1.4206294903505499,-1.9517072963854334,-2.64812745875394,-1.5074893334412853,-0.640112765772352,-2.585475413408923,-0.7716864582828956,1.25872743170241,1.4206294903505499,2
0.09174532951258807,3.047143833975108,0.004438522609814357,-3.1338993669413484,-2.2466248567875766,0.6871774750986485,-4.102755788234196,0.2742150351301673,1.6682433368047376,3.047143833975108,1
